"state","day","rep_estimate","dem_estimate","other_estimate"
"ohio",2018-09-01,42.1329609413826,52.8415110348256,5.02552802379182
"ohio",2018-09-02,42.1121340946051,52.8617466132327,5.02611929216222
"ohio",2018-09-03,42.0912162547954,52.8820706014052,5.02671314379943
"ohio",2018-09-04,42.0702068243215,52.9024835800085,5.02730959567005
"ohio",2018-09-05,42.0491052003064,52.922986134804,5.02790866488958
"ohio",2018-09-06,42.0279107745706,52.9435788567053,5.02851036872407
"ohio",2018-09-07,42.0066229335731,52.9642623418351,5.02911472459179
"ohio",2018-09-08,41.9852410583528,52.9850371915823,5.02972175006486
"ohio",2018-09-09,41.9637645244682,53.0059040126608,5.03033146287101
"ohio",2018-09-10,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-11,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-12,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-13,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-14,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-15,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-16,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-17,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-18,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-19,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-20,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-21,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-22,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-23,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-24,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-25,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-26,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-27,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-28,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-29,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-09-30,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-01,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-02,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-03,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-04,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-05,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-06,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-07,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-08,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-09,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-10,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-11,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-12,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-13,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-14,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-15,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-16,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-17,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-18,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-19,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-20,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-21,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-22,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-23,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-24,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-25,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-26,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-27,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-28,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-29,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-30,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-10-31,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-01,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-02,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-03,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-04,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-05,51.6876506757862,43.55807627672,4.75427304749379
"ohio",2018-11-06,51.6876506757862,43.55807627672,4.75427304749379
"pennsylvania",2017-08-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-08-31,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-14,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-15,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-16,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-17,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-18,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-19,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-20,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-21,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-22,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-23,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-24,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-25,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-26,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-27,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-28,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-29,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-09-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-14,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-15,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-16,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-17,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-18,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-19,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-20,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-21,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-22,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-23,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-24,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-25,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-26,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-27,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-28,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-29,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-10-31,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-14,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-15,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-16,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-17,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-18,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-19,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-20,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-21,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-22,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-23,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-24,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-25,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-26,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-27,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-28,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-29,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-11-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-14,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-15,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-16,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-17,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-18,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-19,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-20,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-21,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-22,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-23,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-24,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-25,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-26,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-27,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-28,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-29,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2017-12-31,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-14,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-15,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-16,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-17,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-18,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-19,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-20,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-21,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-22,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-23,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-24,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-25,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-26,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-27,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-28,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-29,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-30,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-01-31,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-01,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-02,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-03,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-04,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-05,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-06,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-07,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-08,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-09,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-10,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-11,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-12,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-13,48.1833363122859,47.4649491896654,4.35171449804866
"pennsylvania",2018-02-14,48.1833363122859,47.4649491896654,4.35171449804866
