"state","day","rep_estimate","dem_estimate","other_estimate"
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-01,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-02,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-03,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-04,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-05,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-06,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-07,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-08,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-09,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-10,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-11,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-12,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-13,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-14,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-15,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-16,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-17,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-18,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-19,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-20,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-21,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-22,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-23,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-24,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-25,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-26,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-27,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-28,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-29,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-30,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-10-31,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-01,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
"",2017-11-02,NA,NA,NA
