"state","day","rep_estimate","dem_estimate","other_estimate"
"south-carolina",2010-10-19,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-20,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-21,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-22,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-23,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-24,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-25,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-26,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-27,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-28,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-29,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-30,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-10-31,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-11-01,53.8736439786379,44.8965600173662,1.22979600399589
"south-carolina",2010-11-02,53.8736439786379,44.8965600173662,1.22979600399589
"south-dakota",2009-08-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-08-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-08-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-08-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-08-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-08-31,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-09-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-10-31,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-11-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2009-12-31,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-27,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-28,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-29,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-30,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-01-31,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-01,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-02,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-03,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-04,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-05,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-06,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-07,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-08,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-09,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-10,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-11,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-12,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-13,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-14,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-15,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-16,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-17,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-18,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-19,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-20,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-21,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-22,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-23,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-24,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-25,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-26,53.1589763727993,44.7474311146018,2.09359251259898
"south-dakota",2010-02-27,53.1589763727993,44.7474311146018,2.09359251259898
