"state","day","rep_estimate","dem_estimate","other_estimate"
"south-carolina",2020-02-10,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-11,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-12,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-13,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-14,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-15,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-16,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-17,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-18,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-19,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-20,54.7809299949821,40.6818033746725,4.53726663034541
"south-carolina",2020-02-21,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-22,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-23,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-24,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-25,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-26,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-27,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-28,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-02-29,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-01,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-02,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-03,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-04,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-05,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-06,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-07,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-08,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-09,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-10,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-11,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-12,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-13,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-14,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-15,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-16,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-17,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-18,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-19,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-20,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-21,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-22,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-23,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-24,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-25,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-26,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-27,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-28,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-29,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-30,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-03-31,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-01,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-02,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-03,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-04,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-05,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-06,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-07,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-08,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-09,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-10,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-11,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-12,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-13,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-14,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-15,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-16,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-17,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-18,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-19,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-20,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-21,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-22,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-23,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-24,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-25,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-26,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-27,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-28,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-29,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-04-30,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-01,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-02,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-03,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-04,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-05,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-06,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-07,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-08,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-09,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-10,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-11,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-12,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-13,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-14,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-15,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-16,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-17,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-18,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-19,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-20,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-21,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-22,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-23,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-24,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-25,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-26,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-27,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-28,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-29,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-30,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-05-31,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-01,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-02,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-03,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-04,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-05,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-06,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-07,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-08,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-09,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-10,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-11,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-12,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-13,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-14,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-15,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-16,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-17,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-18,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-19,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-20,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-21,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-22,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-23,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-24,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-25,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-26,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-27,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-28,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-29,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-06-30,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-01,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-02,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-03,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-04,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-05,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-06,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-07,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-08,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-09,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-10,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-11,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-12,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-13,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-14,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-15,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-16,55.755600258383,39.75357694717,4.49082279444693
"south-carolina",2020-07-17,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-18,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-19,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-20,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-21,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-22,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-23,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-24,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-25,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-26,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-27,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-28,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-29,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-30,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-07-31,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-08-01,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-08-02,53.2296384603023,42.2330949093523,4.53726663034541
"south-carolina",2020-08-03,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-04,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-05,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-06,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-07,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-08,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-09,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-10,51.42717823489,44.0119711046964,4.56085066041354
"south-carolina",2020-08-11,48.9271405326336,46.3884338358791,4.68442563148738
"south-carolina",2020-08-12,48.914376509964,46.4005669425705,4.68505654746546
"south-carolina",2020-08-13,48.9015581753596,46.412751676599,4.68569014804137
"south-carolina",2020-08-14,48.888685181429,46.4249883681846,4.68632645038641
"south-carolina",2020-08-15,48.8757571778115,46.4372773503699,4.68696547181862
"south-carolina",2020-08-16,48.8627738111459,46.4496189590497,4.68760722980438
"south-carolina",2020-08-17,48.849734725038,46.462013533002,4.68825174196
"south-carolina",2020-08-18,48.836639560028,46.4744614139187,4.6888990260533
"south-carolina",2020-08-19,48.8234879535572,46.4869629464375,4.68954910000528
"south-carolina",2020-08-20,48.8102795399354,46.4995184781729,4.69020198189173
"south-carolina",2020-08-21,48.7970139503059,46.5121283597491,4.69085768994496
"south-carolina",2020-08-22,48.783690812612,46.5247929448326,4.69151624255545
"south-carolina",2020-08-23,48.7703097515617,46.5375125901648,4.69217765827359
"south-carolina",2020-08-24,48.7568703885928,46.5502876555958,4.69284195581144
"south-carolina",2020-08-25,48.7433723418371,46.5631185041184,4.69350915404444
"south-carolina",2020-08-26,48.7298152260842,46.5760055019026,4.69417927201326
"south-carolina",2020-08-27,48.7161986527447,46.5889490183297,4.69485232892558
"south-carolina",2020-08-28,48.7025222298134,46.6019494260287,4.69552834415791
"south-carolina",2020-08-29,48.6887855618314,46.6150071009111,4.69620733725749
"south-carolina",2020-08-30,48.6749882498481,46.6281224222077,4.69688932794415
"south-carolina",2020-08-31,48.6611298913828,46.641295772505,4.6975743361122
"south-carolina",2020-09-01,48.6472100803849,46.6545275377827,4.69826238183242
"south-carolina",2020-09-02,48.6332284071951,46.6678181074509,4.69895348535395
"south-carolina",2020-09-03,48.6191844585045,46.6811678743891,4.69964766710634
