"state","day","rep_estimate","dem_estimate","other_estimate"
"rhode-island",2007-12-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2007-12-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2007-12-31,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-01-31,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-02-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-03-31,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-04-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-05-31,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-06-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-01,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-02,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-03,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-04,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-05,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-06,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-07,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-08,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-09,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-10,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-11,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-12,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-13,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-14,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-15,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-16,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-17,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-18,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-19,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-20,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-21,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-22,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-23,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-24,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-25,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-26,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-27,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-28,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-29,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-30,38.6714371336936,59.423426226283,1.90513664002343
"rhode-island",2008-07-31,38.6714371336936,59.423426226283,1.90513664002343
