"state","day","rep_estimate","dem_estimate","other_estimate"
"arizona",2016-01-06,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-07,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-08,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-09,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-10,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-11,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-12,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-13,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-14,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-15,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-16,53.6545331659747,44.5897669417994,1.75569989222591
"arizona",2016-01-17,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-18,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-19,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-20,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-21,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-22,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-23,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-24,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-25,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-26,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-27,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-28,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-29,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-30,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-01-31,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-01,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-02,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-03,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-04,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-05,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-06,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-07,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-08,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-09,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-10,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-11,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-12,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-13,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-14,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-15,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-16,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-17,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-18,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-19,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-20,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-21,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-22,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-23,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-24,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-25,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-26,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-27,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-28,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-02-29,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-01,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-02,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-03,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-04,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-05,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-06,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-07,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-08,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-09,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-10,51.8537921107266,46.1596242675894,1.98658362168397
"arizona",2016-03-11,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-12,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-13,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-14,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-15,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-16,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-17,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-18,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-19,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-20,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-21,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-22,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-23,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-24,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-25,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-26,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-27,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-28,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-29,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-30,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-03-31,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-01,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-02,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-03,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-04,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-05,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-06,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-07,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-08,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-09,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-10,51.7929307932908,46.2857065424955,1.92136266421379
"arizona",2016-04-11,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-12,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-13,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-14,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-15,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-16,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-17,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-18,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-19,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-20,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-21,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-22,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-23,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-24,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-25,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-26,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-27,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-28,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-29,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-04-30,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-01,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-02,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-03,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-04,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-05,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-06,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-07,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-08,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-09,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-10,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-11,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-12,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-13,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-14,51.4948037780121,46.6148640348792,1.89033218710872
"arizona",2016-05-15,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-16,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-17,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-18,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-19,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-20,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-21,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-22,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-23,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-24,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-25,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-26,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-27,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-28,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-29,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-30,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-05-31,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-01,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-02,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-03,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-04,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-05,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-06,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-07,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-08,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-09,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-10,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-11,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-12,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-13,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-14,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-15,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-16,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-17,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-18,53.2136300675446,44.8329410361494,1.953428896306
"arizona",2016-06-19,54.2121233767692,43.7552954773453,2.03258114588545
"arizona",2016-06-20,54.2121233767692,43.7552954773453,2.03258114588545
"arizona",2016-06-21,54.2121233767692,43.7552954773453,2.03258114588545
"arizona",2016-06-22,54.2121233767692,43.7552954773453,2.03258114588545
"arizona",2016-06-23,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-24,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-25,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-26,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-27,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-28,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-29,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-06-30,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-07-01,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-07-02,52.6883288141717,45.3650520122709,1.94661917355742
"arizona",2016-07-03,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-04,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-05,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-06,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-07,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-08,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-09,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-10,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-11,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-12,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-13,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-14,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-15,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-16,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-17,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-18,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-19,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-20,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-21,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-22,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-23,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-24,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-25,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-26,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-27,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-28,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-29,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-30,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-07-31,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-01,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-02,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-03,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-04,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-05,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-06,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-07,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-08,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-09,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-10,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-11,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-12,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-13,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-14,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-15,52.055274052493,46.0338193543993,1.91090659310774
"arizona",2016-08-16,50.8221781434351,47.1472443819206,2.03057747464432
"arizona",2016-08-17,50.8156635969894,47.1531266973206,2.03120970568996
"arizona",2016-08-18,50.8091190139471,47.1590361342918,2.03184485176109
"arizona",2016-08-19,50.8025441860935,47.1649728808417,2.03248293306475
"arizona",2016-08-20,50.7959389032854,47.1709371267194,2.03312396999516
"arizona",2016-08-21,50.7893029534281,47.176929063436,2.03376798313593
"arizona",2016-08-22,50.7826361224528,47.182948884285,2.03441499326224
"arizona",2016-08-23,55.6640584747971,42.4657495310191,1.87019199418387
"arizona",2016-08-24,55.6683747071677,42.4611873826032,1.87043791022906
"arizona",2016-08-25,55.6727095210042,42.4566055940481,1.87068488494769
"arizona",2016-08-26,55.6770630365555,42.4520040382535,1.87093292519092
"arizona",2016-08-27,55.6814353751109,42.4473825870199,1.87118203786916
"arizona",2016-08-28,55.6858266590103,42.442741111037,1.8714322299527
"arizona",2016-08-29,55.6902370116565,42.4380794798711,1.87168350847237
"arizona",2016-08-30,55.6946665575261,42.4333975619538,1.87193588052019
