"state","day","rep_estimate","dem_estimate","other_estimate"
"colorado",2014-06-05,46.3284023721308,51.1964338253263,2.47516380254297
"colorado",2014-06-06,46.3284023721308,51.1964338253263,2.47516380254297
"colorado",2014-06-07,46.3284023721308,51.1964338253263,2.47516380254297
"colorado",2014-06-08,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-09,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-10,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-11,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-12,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-13,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-14,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-15,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-16,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-17,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-18,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-19,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-20,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-21,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-22,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-23,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-24,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-25,47.909541472543,49.6407618790827,2.44969664837436
"colorado",2014-06-26,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-06-27,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-06-28,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-06-29,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-06-30,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-01,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-02,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-03,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-04,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-05,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-06,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-07,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-08,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-09,47.0309394628766,50.4278504036113,2.54121013351208
"colorado",2014-07-10,45.5254402111051,51.9864628034706,2.48809698542426
"colorado",2014-07-11,45.5254402111051,51.9864628034706,2.48809698542426
"colorado",2014-07-12,45.5254402111051,51.9864628034706,2.48809698542426
"colorado",2014-07-13,45.5254402111051,51.9864628034706,2.48809698542426
"colorado",2014-07-14,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-15,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-16,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-17,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-18,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-19,47.0728153929211,50.4126316321066,2.51455297497229
"colorado",2014-07-20,47.0669796427511,50.4185671580435,2.51445319920535
"colorado",2014-07-21,47.0669796427511,50.4185671580435,2.51445319920535
"colorado",2014-07-22,47.0669796427511,50.4185671580435,2.51445319920535
"colorado",2014-07-23,47.0669796427511,50.4185671580435,2.51445319920535
"colorado",2014-07-24,47.3347127169898,50.1462565621431,2.51903072086717
"colorado",2014-07-25,47.3347127169898,50.1462565621431,2.51903072086717
"colorado",2014-07-26,47.3347127169898,50.1462565621431,2.51903072086717
"colorado",2014-07-27,47.3347127169898,50.1462565621431,2.51903072086717
"colorado",2014-07-28,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-07-29,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-07-30,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-07-31,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-01,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-02,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-03,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-04,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-05,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-06,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-07,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-08,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-09,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-10,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-11,47.0622949057359,50.4233319915699,2.5143731026942
"colorado",2014-08-12,47.7463713584135,49.6416134099474,2.61201523163911
"colorado",2014-08-13,47.7499040561425,49.6375764701474,2.61251947371005
"colorado",2014-08-14,47.7534522007468,49.6335218786517,2.61302592060149
"colorado",2014-08-15,47.7570158937615,49.6294495194324,2.61353458680612
"colorado",2014-08-16,47.7605952376137,49.6253592754424,2.61404548694395
"colorado",2014-08-17,47.7641903356321,49.6212510286043,2.61455863576365
"colorado",2014-08-18,47.7678012920568,49.6171246597991,2.61507404814404
"colorado",2014-08-19,47.7714282120499,49.6129800488546,2.61559173909547
"colorado",2014-08-20,47.7750712017052,49.6088170745335,2.61611172376133
"colorado",2014-08-21,47.7787303680586,49.6046356145219,2.61663401741946
"colorado",2014-08-22,47.7824058190989,49.6004355454174,2.61715863548371
"colorado",2014-08-23,47.7860976637781,49.5962167427164,2.61768559350544
"colorado",2014-08-24,47.7898060120224,49.5919790808026,2.61821490717502
"colorado",2014-08-25,47.7935309747429,49.5877224329337,2.61874659232343
"colorado",2014-08-26,47.7972726638468,49.5834466712294,2.61928066492384
"colorado",2014-08-27,47.8010311922485,49.5791516666583,2.61981714109315
"colorado",2014-08-28,47.8048066738813,49.574837289025,2.62035603709369
"colorado",2014-08-29,47.8085992237082,49.570503406957,2.62089736933482
"colorado",2014-08-30,47.8124089577344,49.5661498878911,2.62144115437459
"colorado",2014-08-31,47.8162359930184,49.5617765980601,2.62198740892146
"colorado",2014-09-01,47.8200804476847,49.5573834024794,2.62253614983598
"colorado",2014-09-02,46.9248345080191,50.5013931179914,2.57377237398945
"colorado",2014-09-03,46.9266242145953,50.4991707023907,2.57420508301406
"colorado",2014-09-04,46.6029901578551,50.8064890520566,2.59052079008832
"colorado",2014-09-05,46.6040693588151,50.8049345328866,2.59099610829826
"colorado",2014-09-06,46.6051534644221,50.8033729488899,2.59147358668793
"colorado",2014-09-07,46.6062425081876,50.8018042517955,2.59195324001692
"colorado",2014-09-08,46.6073365239288,50.8002283928916,2.59243508317961
"colorado",2014-09-09,46.6084355457727,50.7986453230207,2.59291913120668
"colorado",2014-09-10,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-11,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-12,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-13,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-14,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-15,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-16,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-17,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-18,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-19,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-20,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-21,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-22,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-23,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-24,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-25,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-26,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-27,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-28,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-29,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-09-30,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-01,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-02,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-03,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-04,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-05,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-06,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-07,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-08,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-09,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-10,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-11,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-12,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-13,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-14,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-15,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-16,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-17,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-18,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-19,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-20,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-21,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-22,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-23,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-24,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-25,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-26,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-27,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-28,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-29,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-30,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-10-31,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-11-01,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-11-02,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-11-03,46.1269839293067,51.4921452316812,2.38087083901208
"colorado",2014-11-04,46.1269839293067,51.4921452316812,2.38087083901208
"delaware",2013-08-28,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-08-29,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-08-30,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-08-31,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-01,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-02,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-03,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-04,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-05,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-06,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-07,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-08,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-09,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-10,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-11,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-12,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-13,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-14,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-15,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-16,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-17,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-18,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-19,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-20,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-21,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-22,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-23,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-24,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-25,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-26,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-27,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-28,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-29,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-09-30,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-01,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-02,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-03,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-04,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-05,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-06,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-07,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-08,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-09,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-10,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-11,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-12,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-13,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-14,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-15,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-16,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-17,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-18,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-19,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-20,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-21,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-22,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-23,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-24,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-25,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-26,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-27,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-28,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-29,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-30,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-10-31,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-01,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-02,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-03,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-04,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-05,39.9796096356551,58.6063524199062,1.41403794443868
"delaware",2013-11-06,39.9796096356551,58.6063524199062,1.41403794443868
